    1.677643882194110e+00        4.695601581747511e-01
    1.678138906945347e+00        4.693267118518548e-01
    1.678633931696585e+00        4.690933057697432e-01
    1.679128956447822e+00        4.688599399989901e-01
    1.679623981199060e+00        4.686266146101092e-01
    1.680119005950298e+00        4.683933296735559e-01
    1.680614030701535e+00        4.681600852597257e-01
    1.681109055452773e+00        4.679268814389547e-01
    1.681604080204010e+00        4.676937182815199e-01
    1.682099104955248e+00        4.674605958576382e-01
    1.682594129706485e+00        4.672275142374664e-01
    1.683089154457723e+00        4.669944734911040e-01
    1.683584179208961e+00        4.667614736885880e-01
    1.684079203960198e+00        4.665285148998972e-01
    1.684574228711436e+00        4.662955971949502e-01
    1.685069253462673e+00        4.660627206436059e-01
    1.685564278213911e+00        4.658298853156636e-01
    1.686059302965148e+00        4.655970912808619e-01
    1.686554327716386e+00        4.653643386088795e-01
    1.687049352467624e+00        4.651316273693359e-01
    1.687544377218861e+00        4.648989576317899e-01
    1.688039401970099e+00        4.646663294657399e-01
    1.688534426721336e+00        4.644337429406242e-01
    1.689029451472574e+00        4.642011981258222e-01
    1.689524476223811e+00        4.639686950906503e-01
    1.690019500975049e+00        4.637362339043669e-01
    1.690514525726286e+00        4.635038146361692e-01
    1.691009550477524e+00        4.632714373551939e-01
    1.691504575228762e+00        4.630391021305170e-01
    1.691999599979999e+00        4.628068090311549e-01
    1.692494624731237e+00        4.625745581260620e-01
    1.692989649482474e+00        4.623423494841328e-01
    1.693484674233712e+00        4.621101831742015e-01
    1.693979698984949e+00        4.618780592650409e-01
    1.694474723736187e+00        4.616459778253630e-01
    1.694969748487425e+00        4.614139389238197e-01
    1.695464773238662e+00        4.611819426290010e-01
    1.695959797989900e+00        4.609499890094366e-01
    1.696454822741137e+00        4.607180781335954e-01
    1.696949847492375e+00        4.604862100698843e-01
    1.697444872243612e+00        4.602543848866503e-01
    1.697939896994850e+00        4.600226026521786e-01
    1.698434921746087e+00        4.597908634346934e-01
    1.698929946497325e+00        4.595591673023575e-01
    1.699424971248563e+00        4.593275143232724e-01
    1.699919995999800e+00        4.590959045654784e-01
    1.700415020751038e+00        4.588643380969550e-01
    1.700910045502275e+00        4.586328149856191e-01
    1.701405070253513e+00        4.584013352993269e-01
    1.701900095004750e+00        4.581698991058733e-01
    1.702395119755988e+00        4.579385064729913e-01
    1.702890144507226e+00        4.577071574683520e-01
    1.703385169258463e+00        4.574758521595652e-01
    1.703880194009701e+00        4.572445906141787e-01
    1.704375218760938e+00        4.570133728996792e-01
    1.704870243512176e+00        4.567821990834913e-01
    1.705365268263413e+00        4.565510692329777e-01
    1.705860293014651e+00        4.563199834154386e-01
    1.706355317765888e+00        4.560889416981133e-01
    1.706850342517126e+00        4.558579441481786e-01
    1.707345367268364e+00        4.556269908327496e-01
    1.707840392019601e+00        4.553960818188790e-01
    1.708335416770839e+00        4.551652171735571e-01
    1.708830441522076e+00        4.549343969637132e-01
    1.709325466273314e+00        4.547036212562128e-01
    1.709820491024551e+00        4.544728901178604e-01
    1.710315515775789e+00        4.542422036153981e-01
    1.710810540527027e+00        4.540115618155048e-01
    1.711305565278264e+00        4.537809647847980e-01
    1.711800590029502e+00        4.535504125898318e-01
    1.712295614780739e+00        4.533199052970994e-01
    1.712790639531977e+00        4.530894429730296e-01
    1.713285664283214e+00        4.528590256839897e-01
    1.713780689034452e+00        4.526286534962843e-01
    1.714275713785689e+00        4.523983264761551e-01
    1.714770738536927e+00        4.521680446897817e-01
    1.715265763288164e+00        4.519378082032801e-01
    1.715760788039402e+00        4.517076170827039e-01
    1.716255812790640e+00        4.514774713940445e-01
    1.716750837541877e+00        4.512473712032293e-01
    1.717245862293115e+00        4.510173165761236e-01
    1.717740887044352e+00        4.507873075785296e-01
    1.718235911795590e+00        4.505573442761858e-01
    1.718730936546828e+00        4.503274267347691e-01
    1.719225961298065e+00        4.500975550198921e-01
    1.719720986049303e+00        4.498677291971045e-01
    1.720216010800540e+00        4.496379493318938e-01
    1.720711035551778e+00        4.494082154896826e-01
    1.721206060303015e+00        4.491785277358313e-01
    1.721701085054253e+00        4.489488861356374e-01
    1.722196109805491e+00        4.487192907543336e-01
    1.722691134556728e+00        4.484897416570912e-01
    1.723186159307966e+00        4.482602389090166e-01
    1.723681184059203e+00        4.480307825751527e-01
    1.724176208810441e+00        4.478013727204797e-01
    1.724671233561678e+00        4.475720094099140e-01
    1.725166258312916e+00        4.473426927083083e-01
    1.725661283064153e+00        4.471134226804518e-01
    1.726156307815391e+00        4.468841993910698e-01
    1.726651332566628e+00        4.466550229048237e-01
    1.727146357317866e+00        4.464258932863123e-01
    1.727641382069104e+00        4.461968106000690e-01
    1.728136406820341e+00        4.459677749105643e-01
    1.728631431571579e+00        4.457387862822054e-01
    1.729126456322816e+00        4.455098447793340e-01
    1.729621481074054e+00        4.452809504662290e-01
    1.730116505825291e+00        4.450521034071054e-01
    1.730611530576529e+00        4.448233036661133e-01
    1.731106555327766e+00        4.445945513073394e-01
    1.731601580079004e+00        4.443658463948064e-01
    1.732096604830242e+00        4.441371889924721e-01
    1.732591629581479e+00        4.439085791642308e-01
    1.733086654332717e+00        4.436800169739125e-01
    1.733581679083954e+00        4.434515024852825e-01
    1.734076703835192e+00        4.432230357620420e-01
    1.734571728586429e+00        4.429946168678284e-01
    1.735066753337667e+00        4.427662458662139e-01
    1.735561778088905e+00        4.425379228207067e-01
    1.736056802840142e+00        4.423096477947504e-01
    1.736551827591380e+00        4.420814208517240e-01
    1.737046852342617e+00        4.418532420549424e-01
    1.737541877093855e+00        4.416251114676555e-01
    1.738036901845093e+00        4.413970291530486e-01
    1.738531926596330e+00        4.411689951742429e-01
    1.739026951347568e+00        4.409410095942937e-01
    1.739521976098805e+00        4.407130724761927e-01
    1.740017000850043e+00        4.404851838828667e-01
    1.740512025601280e+00        4.402573438771775e-01
    1.741007050352518e+00        4.400295525219214e-01
    1.741502075103755e+00        4.398018098798307e-01
    1.741997099854993e+00        4.395741160135730e-01
    1.742492124606231e+00        4.393464709857495e-01
    1.742987149357468e+00        4.391188748588986e-01
    1.743482174108705e+00        4.388913276954914e-01
    1.743977198859943e+00        4.386638295579351e-01
    1.744472223611181e+00        4.384363805085723e-01
    1.744967248362418e+00        4.382089806096793e-01
    1.745462273113656e+00        4.379816299234677e-01
    1.745957297864893e+00        4.377543285120844e-01
    1.746452322616131e+00        4.375270764376099e-01
    1.746947347367369e+00        4.372998737620608e-01
    1.747442372118606e+00        4.370727205473871e-01
    1.747937396869844e+00        4.368456168554747e-01
    1.748432421621081e+00        4.366185627481431e-01
    1.748927446372319e+00        4.363915582871464e-01
    1.749422471123556e+00        4.361646035341741e-01
    1.749917495874794e+00        4.359376985508493e-01
    1.750412520626031e+00        4.357108433987301e-01
    1.750907545377269e+00        4.354840381393087e-01
    1.751402570128507e+00        4.352572828340119e-01
    1.751897594879744e+00        4.350305775442011e-01
    1.752392619630982e+00        4.348039223311713e-01
    1.752887644382219e+00        4.345773172561530e-01
    1.753382669133457e+00        4.343507623803090e-01
    1.753877693884694e+00        4.341242577647387e-01
    1.754372718635932e+00        4.338978034704737e-01
    1.754867743387170e+00        4.336713995584812e-01
    1.755362768138407e+00        4.334450460896616e-01
    1.755857792889645e+00        4.332187431248496e-01
    1.756352817640882e+00        4.329924907248140e-01
    1.756847842392120e+00        4.327662889502583e-01
    1.757342867143358e+00        4.325401378618185e-01
    1.757837891894595e+00        4.323140375200664e-01
    1.758332916645832e+00        4.320879879855057e-01
    1.758827941397070e+00        4.318619893185756e-01
    1.759322966148308e+00        4.316360415796486e-01
    1.759817990899545e+00        4.314101448290307e-01
    1.760313015650782e+00        4.311842991269627e-01
    1.760808040402020e+00        4.309585045336174e-01
    1.761303065153258e+00        4.307327611091035e-01
    1.761798089904495e+00        4.305070689134615e-01
    1.762293114655733e+00        4.302814280066665e-01
    1.762788139406970e+00        4.300558384486275e-01
    1.763283164158208e+00        4.298303002991862e-01
    1.763778188909446e+00        4.296048136181187e-01
    1.764273213660683e+00        4.293793784651337e-01
    1.764768238411921e+00        4.291539948998746e-01
    1.765263263163158e+00        4.289286629819177e-01
    1.765758287914396e+00        4.287033827707719e-01
    1.766253312665633e+00        4.284781543258814e-01
    1.766748337416871e+00        4.282529777066218e-01
    1.767243362168109e+00        4.280278529723030e-01
    1.767738386919346e+00        4.278027801821688e-01
    1.768233411670584e+00        4.275777593953953e-01
    1.768728436421821e+00        4.273527906710919e-01
    1.769223461173059e+00        4.271278740683015e-01
    1.769718485924296e+00        4.269030096460008e-01
    1.770213510675534e+00        4.266781974630984e-01
    1.770708535426772e+00        4.264534375784373e-01
    1.771203560178009e+00        4.262287300507924e-01
    1.771698584929247e+00        4.260040749388728e-01
    1.772193609680484e+00        4.257794723013200e-01
    1.772688634431722e+00        4.255549221967085e-01
    1.773183659182959e+00        4.253304246835459e-01
    1.773678683934197e+00        4.251059798202729e-01
    1.774173708685435e+00        4.248815876652630e-01
    1.774668733436672e+00        4.246572482768227e-01
    1.775163758187909e+00        4.244329617131913e-01
    1.775658782939147e+00        4.242087280325408e-01
    1.776153807690385e+00        4.239845472929757e-01
    1.776648832441622e+00        4.237604195525347e-01
    1.777143857192860e+00        4.235363448691875e-01
    1.777638881944097e+00        4.233123233008376e-01
    1.778133906695335e+00        4.230883549053209e-01
    1.778628931446572e+00        4.228644397404056e-01
    1.779123956197810e+00        4.226405778637934e-01
    1.779618980949048e+00        4.224167693331181e-01
    1.780114005700285e+00        4.221930142059456e-01
    1.780609030451523e+00        4.219693125397756e-01
    1.781104055202760e+00        4.217456643920389e-01
    1.781599079953998e+00        4.215220698200997e-01
    1.782094104705236e+00        4.212985288812550e-01
    1.782589129456473e+00        4.210750416327331e-01
    1.783084154207710e+00        4.208516081316955e-01
    1.783579178958948e+00        4.206282284352358e-01
    1.784074203710186e+00        4.204049026003802e-01
    1.784569228461423e+00        4.201816306840876e-01
    1.785064253212661e+00        4.199584127432485e-01
    1.785559277963898e+00        4.197352488346858e-01
    1.786054302715136e+00        4.195121390151548e-01
    1.786549327466374e+00        4.192890833413432e-01
    1.787044352217611e+00        4.190660818698706e-01
    1.787539376968848e+00        4.188431346572894e-01
    1.788034401720086e+00        4.186202417600833e-01
    1.788529426471324e+00        4.183974032346689e-01
    1.789024451222561e+00        4.181746191373937e-01
    1.789519475973799e+00        4.179518895245394e-01
    1.790014500725036e+00        4.177292144523175e-01
    1.790509525476274e+00        4.175065939768729e-01
    1.791004550227512e+00        4.172840281542823e-01
    1.791499574978749e+00        4.170615170405540e-01
    1.791994599729987e+00        4.168390606916285e-01
    1.792489624481224e+00        4.166166591633783e-01
    1.792984649232462e+00        4.163943125116075e-01
    1.793479673983699e+00        4.161720207920523e-01
    1.793974698734937e+00        4.159497840603812e-01
    1.794469723486175e+00        4.157276023721937e-01
    1.794964748237412e+00        4.155054757830218e-01
    1.795459772988649e+00        4.152834043483287e-01
    1.795954797739887e+00        4.150613881235096e-01
    1.796449822491125e+00        4.148394271638916e-01
    1.796944847242362e+00        4.146175215247335e-01
    1.797439871993600e+00        4.143956712612260e-01
    1.797934896744837e+00        4.141738764284906e-01
    1.798429921496075e+00        4.139521370815814e-01
    1.798924946247313e+00        4.137304532754835e-01
    1.799419970998550e+00        4.135088250651140e-01
    1.799914995749788e+00        4.132872525053216e-01
    1.800410020501025e+00        4.130657356508859e-01
    1.800905045252263e+00        4.128442745565189e-01
    1.801400070003500e+00        4.126228692768637e-01
    1.801895094754738e+00        4.124015198664946e-01
    1.802390119505975e+00        4.121802263799182e-01
    1.802885144257213e+00        4.119589888715713e-01
    1.803380169008451e+00        4.117378073958235e-01
    1.803875193759688e+00        4.115166820069746e-01
    1.804370218510926e+00        4.112956127592566e-01
    1.804865243262163e+00        4.110745997068330e-01
    1.805360268013401e+00        4.108536429037976e-01
    1.805855292764638e+00        4.106327424041762e-01
    1.806350317515876e+00        4.104118982619259e-01
    1.806845342267114e+00        4.101911105309348e-01
    1.807340367018351e+00        4.099703792650229e-01
    1.807835391769589e+00        4.097497045179401e-01
    1.808330416520826e+00        4.095290863433695e-01
    1.808825441272064e+00        4.093085247949236e-01
    1.809320466023302e+00        4.090880199261464e-01
    1.809815490774539e+00        4.088675717905144e-01
    1.810310515525776e+00        4.086471804414330e-01
    1.810805540277014e+00        4.084268459322407e-01
    1.811300565028252e+00        4.082065683162059e-01
    1.811795589779489e+00        4.079863476465286e-01
    1.812290614530726e+00        4.077661839763400e-01
    1.812785639281964e+00        4.075460773587014e-01
    1.813280664033202e+00        4.073260278466062e-01
    1.813775688784439e+00        4.071060354929780e-01
    1.814270713535677e+00        4.068861003506719e-01
    1.814765738286914e+00        4.066662224724739e-01
    1.815260763038152e+00        4.064464019111003e-01
    1.815755787789390e+00        4.062266387191992e-01
    1.816250812540627e+00        4.060069329493487e-01
    1.816745837291865e+00        4.057872846540589e-01
    1.817240862043102e+00        4.055676938857700e-01
    1.817735886794340e+00        4.053481606968524e-01
    1.818230911545577e+00        4.051286851396088e-01
    1.818725936296815e+00        4.049092672662716e-01
    1.819220961048053e+00        4.046899071290044e-01
    1.819715985799290e+00        4.044706047799017e-01
    1.820211010550528e+00        4.042513602709885e-01
    1.820706035301765e+00        4.040321736542202e-01
    1.821201060053003e+00        4.038130449814836e-01
    1.821696084804241e+00        4.035939743045960e-01
    1.822191109555478e+00        4.033749616753053e-01
    1.822686134306715e+00        4.031560071452894e-01
    1.823181159057953e+00        4.029371107661582e-01
    1.823676183809191e+00        4.027182725894511e-01
    1.824171208560428e+00        4.024994926666385e-01
    1.824666233311666e+00        4.022807710491215e-01
    1.825161258062903e+00        4.020621077882316e-01
    1.825656282814141e+00        4.018435029352311e-01
    1.826151307565379e+00        4.016249565413123e-01
    1.826646332316616e+00        4.014064686575987e-01
    1.827141357067853e+00        4.011880393351440e-01
    1.827636381819091e+00        4.009696686249319e-01
    1.828131406570329e+00        4.007513565778777e-01
    1.828626431321566e+00        4.005331032448262e-01
    1.829121456072804e+00        4.003149086765530e-01
    1.829616480824041e+00        4.000967729237644e-01
    1.830111505575279e+00        3.998786960370964e-01
    1.830606530326516e+00        3.996606780671157e-01
    1.831101555077754e+00        3.994427190643200e-01
    1.831596579828992e+00        3.992248190791368e-01
    1.832091604580229e+00        3.990069781619237e-01
    1.832586629331467e+00        3.987891963629694e-01
    1.833081654082704e+00        3.985714737324919e-01
    1.833576678833942e+00        3.983538103206408e-01
    1.834071703585179e+00        3.981362061774947e-01
    1.834566728336417e+00        3.979186613530634e-01
    1.835061753087655e+00        3.977011758972865e-01
    1.835556777838892e+00        3.974837498600345e-01
    1.836051802590130e+00        3.972663832911069e-01
    1.836546827341367e+00        3.970490762402343e-01
    1.837041852092605e+00        3.968318287570781e-01
    1.837536876843842e+00        3.966146408912282e-01
    1.838031901595080e+00        3.963975126922062e-01
    1.838526926346318e+00        3.961804442094636e-01
    1.839021951097555e+00        3.959634354923809e-01
    1.839516975848792e+00        3.957464865902706e-01
    1.840012000600030e+00        3.955295975523740e-01
    1.840507025351268e+00        3.953127684278624e-01
    1.841002050102505e+00        3.950959992658387e-01
    1.841497074853743e+00        3.948792901153340e-01
    1.841992099604980e+00        3.946626410253106e-01
    1.842487124356218e+00        3.944460520446609e-01
    1.842982149107456e+00        3.942295232222066e-01
    1.843477173858693e+00        3.940130546067008e-01
    1.843972198609931e+00        3.937966462468248e-01
    1.844467223361168e+00        3.935802981911917e-01
    1.844962248112406e+00        3.933640104883430e-01
    1.845457272863643e+00        3.931477831867517e-01
    1.845952297614881e+00        3.929316163348196e-01
    1.846447322366119e+00        3.927155099808793e-01
    1.846942347117356e+00        3.924994641731927e-01
    1.847437371868593e+00        3.922834789599522e-01
    1.847932396619831e+00        3.920675543892800e-01
    1.848427421371069e+00        3.918516905092279e-01
    1.848922446122306e+00        3.916358873677777e-01
    1.849417470873544e+00        3.914201450128417e-01
    1.849912495624781e+00        3.912044634922614e-01
    1.850407520376019e+00        3.909888428538084e-01
    1.850902545127256e+00        3.907732831451844e-01
    1.851397569878494e+00        3.905577844140205e-01
    1.851892594629732e+00        3.903423467078784e-01
    1.852387619380969e+00        3.901269700742487e-01
    1.852882644132207e+00        3.899116545605524e-01
    1.853377668883444e+00        3.896964002141407e-01
    1.853872693634682e+00        3.894812070822934e-01
    1.854367718385919e+00        3.892660752122217e-01
    1.854862743137157e+00        3.890510046510652e-01
    1.855357767888395e+00        3.888359954458941e-01
    1.855852792639632e+00        3.886210476437078e-01
    1.856347817390870e+00        3.884061612914362e-01
    1.856842842142107e+00        3.881913364359384e-01
    1.857337866893345e+00        3.879765731240033e-01
    1.857832891644582e+00        3.877618714023496e-01
    1.858327916395820e+00        3.875472313176262e-01
    1.858822941147058e+00        3.873326529164108e-01
    1.859317965898295e+00        3.871181362452118e-01
    1.859812990649533e+00        3.869036813504664e-01
    1.860308015400770e+00        3.866892882785421e-01
    1.860803040152008e+00        3.864749570757361e-01
    1.861298064903246e+00        3.862606877882748e-01
    1.861793089654483e+00        3.860464804623147e-01
    1.862288114405720e+00        3.858323351439423e-01
    1.862783139156958e+00        3.856182518791725e-01
    1.863278163908196e+00        3.854042307139512e-01
    1.863773188659433e+00        3.851902716941533e-01
    1.864268213410671e+00        3.849763748655835e-01
    1.864763238161908e+00        3.847625402739761e-01
    1.865258262913146e+00        3.845487679649949e-01
    1.865753287664383e+00        3.843350579842331e-01
    1.866248312415621e+00        3.841214103772149e-01
    1.866743337166858e+00        3.839078251893922e-01
    1.867238361918096e+00        3.836943024661474e-01
    1.867733386669334e+00        3.834808422527924e-01
    1.868228411420571e+00        3.832674445945692e-01
    1.868723436171809e+00        3.830541095366482e-01
    1.869218460923046e+00        3.828408371241310e-01
    1.869713485674284e+00        3.826276274020469e-01
    1.870208510425521e+00        3.824144804153564e-01
    1.870703535176759e+00        3.822013962089482e-01
    1.871198559927997e+00        3.819883748276419e-01
    1.871693584679234e+00        3.817754163161857e-01
    1.872188609430472e+00        3.815625207192573e-01
    1.872683634181709e+00        3.813496880814645e-01
    1.873178658932947e+00        3.811369184473444e-01
    1.873673683684185e+00        3.809242118613635e-01
    1.874168708435422e+00        3.807115683679180e-01
    1.874663733186659e+00        3.804989880113334e-01
    1.875158757937897e+00        3.802864708358647e-01
    1.875653782689135e+00        3.800740168856965e-01
    1.876148807440372e+00        3.798616262049432e-01
    1.876643832191610e+00        3.796492988376485e-01
    1.877138856942847e+00        3.794370348277854e-01
    1.877633881694085e+00        3.792248342192562e-01
    1.878128906445323e+00        3.790126970558934e-01
    1.878623931196560e+00        3.788006233814583e-01
    1.879118955947797e+00        3.785886132396422e-01
    1.879613980699035e+00        3.783766666740653e-01
    1.880109005450273e+00        3.781647837282777e-01
    1.880604030201510e+00        3.779529644457590e-01
    1.881099054952748e+00        3.777412088699181e-01
    1.881594079703985e+00        3.775295170440934e-01
    1.882089104455223e+00        3.773178890115525e-01
    1.882584129206460e+00        3.771063248154926e-01
    1.883079153957698e+00        3.768948244990409e-01
    1.883574178708936e+00        3.766833881052530e-01
    1.884069203460173e+00        3.764720156771152e-01
    1.884564228211411e+00        3.762607072575421e-01
    1.885059252962648e+00        3.760494628893785e-01
    1.885554277713886e+00        3.758382826153979e-01
    1.886049302465123e+00        3.756271664783041e-01
    1.886544327216361e+00        3.754161145207298e-01
    1.887039351967599e+00        3.752051267852370e-01
    1.887534376718836e+00        3.749942033143178e-01
    1.888029401470074e+00        3.747833441503929e-01
    1.888524426221311e+00        3.745725493358132e-01
    1.889019450972549e+00        3.743618189128589e-01
    1.889514475723786e+00        3.741511529237381e-01
    1.890009500475024e+00        3.739405514105910e-01
    1.890504525226262e+00        3.737300144154850e-01
    1.890999549977499e+00        3.735195419804184e-01
    1.891494574728736e+00        3.733091341473179e-01
    1.891989599479974e+00        3.730987909580399e-01
    1.892484624231212e+00        3.728885124543700e-01
    1.892979648982449e+00        3.726782986780244e-01
    1.893474673733687e+00        3.724681496706471e-01
    1.893969698484924e+00        3.722580654738127e-01
    1.894464723236162e+00        3.720480461290243e-01
    1.894959747987400e+00        3.718380916777152e-01
    1.895454772738637e+00        3.716282021612476e-01
    1.895949797489875e+00        3.714183776209138e-01
    1.896444822241112e+00        3.712086180979347e-01
    1.896939846992350e+00        3.709989236334608e-01
    1.897434871743587e+00        3.707892942685721e-01
    1.897929896494825e+00        3.705797300442785e-01
    1.898424921246063e+00        3.703702310015188e-01
    1.898919945997300e+00        3.701607971811611e-01
    1.899414970748537e+00        3.699514286240033e-01
    1.899909995499775e+00        3.697421253707723e-01
    1.900405020251013e+00        3.695328874621251e-01
    1.900900045002250e+00        3.693237149386475e-01
    1.901395069753488e+00        3.691146078408550e-01
    1.901890094504725e+00        3.689055662091923e-01
    1.902385119255963e+00        3.686965900840340e-01
    1.902880144007201e+00        3.684876795056834e-01
    1.903375168758438e+00        3.682788345143737e-01
    1.903870193509676e+00        3.680700551502680e-01
    1.904365218260913e+00        3.678613414534577e-01
    1.904860243012151e+00        3.676526934639647e-01
    1.905355267763388e+00        3.674441112217394e-01
    1.905850292514626e+00        3.672355947666626e-01
    1.906345317265863e+00        3.670271441385444e-01
    1.906840342017101e+00        3.668187593771229e-01
    1.907335366768339e+00        3.666104405220674e-01
    1.907830391519576e+00        3.664021876129764e-01
    1.908325416270814e+00        3.661940006893770e-01
    1.908820441022051e+00        3.659858797907265e-01
    1.909315465773289e+00        3.657778249564109e-01
    1.909810490524526e+00        3.655698362257467e-01
    1.910305515275764e+00        3.653619136379792e-01
    1.910800540027002e+00        3.651540572322831e-01
    1.911295564778239e+00        3.649462670477633e-01
    1.911790589529477e+00        3.647385431234529e-01
    1.912285614280714e+00        3.645308854983156e-01
    1.912780639031952e+00        3.643232942112447e-01
    1.913275663783189e+00        3.641157693010618e-01
    1.913770688534427e+00        3.639083108065193e-01
    1.914265713285664e+00        3.637009187662977e-01
    1.914760738036902e+00        3.634935932190086e-01
    1.915255762788140e+00        3.632863342031918e-01
    1.915750787539377e+00        3.630791417573173e-01
    1.916245812290615e+00        3.628720159197849e-01
    1.916740837041852e+00        3.626649567289226e-01
    1.917235861793090e+00        3.624579642229895e-01
    1.917730886544327e+00        3.622510384401730e-01
    1.918225911295565e+00        3.620441794185910e-01
    1.918720936046802e+00        3.618373871962905e-01
    1.919215960798040e+00        3.616306618112476e-01
    1.919710985549278e+00        3.614240033013686e-01
    1.920206010300515e+00        3.612174117044893e-01
    1.920701035051753e+00        3.610108870583746e-01
    1.921196059802990e+00        3.608044294007198e-01
    1.921691084554228e+00        3.605980387691486e-01
    1.922186109305466e+00        3.603917152012154e-01
    1.922681134056703e+00        3.601854587344038e-01
    1.923176158807941e+00        3.599792694061264e-01
    1.923671183559178e+00        3.597731472537266e-01
    1.924166208310416e+00        3.595670923144761e-01
    1.924661233061653e+00        3.593611046255771e-01
    1.925156257812891e+00        3.591551842241611e-01
    1.925651282564129e+00        3.589493311472891e-01
    1.926146307315366e+00        3.587435454319524e-01
    1.926641332066603e+00        3.585378271150710e-01
    1.927136356817841e+00        3.583321762334949e-01
    1.927631381569079e+00        3.581265928240044e-01
    1.928126406320316e+00        3.579210769233084e-01
    1.928621431071554e+00        3.577156285680460e-01
    1.929116455822791e+00        3.575102477947860e-01
    1.929611480574029e+00        3.573049346400272e-01
    1.930106505325266e+00        3.570996891401969e-01
    1.930601530076504e+00        3.568945113316537e-01
    1.931096554827741e+00        3.566894012506846e-01
    1.931591579578979e+00        3.564843589335072e-01
    1.932086604330217e+00        3.562793844162681e-01
    1.932581629081454e+00        3.560744777350441e-01
    1.933076653832692e+00        3.558696389258417e-01
    1.933571678583929e+00        3.556648680245971e-01
    1.934066703335167e+00        3.554601650671758e-01
    1.934561728086404e+00        3.552555300893742e-01
    1.935056752837642e+00        3.550509631269171e-01
    1.935551777588880e+00        3.548464642154599e-01
    1.936046802340117e+00        3.546420333905877e-01
    1.936541827091355e+00        3.544376706878155e-01
    1.937036851842592e+00        3.542333761425872e-01
    1.937531876593830e+00        3.540291497902780e-01
    1.938026901345067e+00        3.538249916661919e-01
    1.938521926096305e+00        3.536209018055632e-01
    1.939016950847543e+00        3.534168802435553e-01
    1.939511975598780e+00        3.532129270152626e-01
    1.940007000350018e+00        3.530090421557083e-01
    1.940502025101255e+00        3.528052256998462e-01
    1.940997049852493e+00        3.526014776825599e-01
    1.941492074603730e+00        3.523977981386622e-01
    1.941987099354968e+00        3.521941871028963e-01
    1.942482124106206e+00        3.519906446099363e-01
    1.942977148857443e+00        3.517871706943842e-01
    1.943472173608680e+00        3.515837653907735e-01
    1.943967198359918e+00        3.513804287335669e-01
    1.944462223111156e+00        3.511771607571574e-01
    1.944957247862393e+00        3.509739614958680e-01
    1.945452272613631e+00        3.507708309839513e-01
    1.945947297364868e+00        3.505677692555904e-01
    1.946442322116106e+00        3.503647763448978e-01
    1.946937346867343e+00        3.501618522859164e-01
    1.947432371618581e+00        3.499589971126195e-01
    1.947927396369819e+00        3.497562108589093e-01
    1.948422421121056e+00        3.495534935586196e-01
    1.948917445872294e+00        3.493508452455125e-01
    1.949412470623531e+00        3.491482659532817e-01
    1.949907495374769e+00        3.489457557155500e-01
    1.950402520126007e+00        3.487433145658707e-01
    1.950897544877244e+00        3.485409425377276e-01
    1.951392569628482e+00        3.483386396645337e-01
    1.951887594379719e+00        3.481364059796325e-01
    1.952382619130957e+00        3.479342415162979e-01
    1.952877643882194e+00        3.477321463077340e-01
    1.953372668633432e+00        3.475301203870749e-01
    1.953867693384669e+00        3.473281637873842e-01
    1.954362718135907e+00        3.471262765416567e-01
    1.954857742887145e+00        3.469244586828173e-01
    1.955352767638382e+00        3.467227102437204e-01
    1.955847792389620e+00        3.465210312571512e-01
    1.956342817140857e+00        3.463194217558254e-01
    1.956837841892095e+00        3.461178817723881e-01
    1.957332866643333e+00        3.459164113394154e-01
    1.957827891394570e+00        3.457150104894133e-01
    1.958322916145807e+00        3.455136792548183e-01
    1.958817940897045e+00        3.453124176679969e-01
    1.959312965648283e+00        3.451112257612467e-01
    1.959807990399520e+00        3.449101035667945e-01
    1.960303015150758e+00        3.447090511167984e-01
    1.960798039901995e+00        3.445080684433467e-01
    1.961293064653233e+00        3.443071555784573e-01
    1.961788089404470e+00        3.441063125540796e-01
    1.962283114155708e+00        3.439055394020923e-01
    1.962778138906946e+00        3.437048361543060e-01
    1.963273163658183e+00        3.435042028424604e-01
    1.963768188409420e+00        3.433036394982259e-01
    1.964263213160658e+00        3.431031461532036e-01
    1.964758237911896e+00        3.429027228389255e-01
    1.965253262663133e+00        3.427023695868534e-01
    1.965748287414371e+00        3.425020864283799e-01
    1.966243312165608e+00        3.423018733948279e-01
    1.966738336916846e+00        3.421017305174512e-01
    1.967233361668084e+00        3.419016578274339e-01
    1.967728386419321e+00        3.417016553558909e-01
    1.968223411170559e+00        3.415017231338677e-01
    1.968718435921796e+00        3.413018611923399e-01
    1.969213460673034e+00        3.411020695622141e-01
    1.969708485424271e+00        3.409023482743277e-01
    1.970203510175509e+00        3.407026973594486e-01
    1.970698534926746e+00        3.405031168482751e-01
    1.971193559677984e+00        3.403036067714368e-01
    1.971688584429222e+00        3.401041671594929e-01
    1.972183609180459e+00        3.399047980429348e-01
    1.972678633931697e+00        3.397054994521833e-01
    1.973173658682934e+00        3.395062714175907e-01
    1.973668683434172e+00        3.393071139694401e-01
    1.974163708185410e+00        3.391080271379446e-01
    1.974658732936647e+00        3.389090109532493e-01
    1.975153757687885e+00        3.387100654454291e-01
    1.975648782439122e+00        3.385111906444902e-01
    1.976143807190360e+00        3.383123865803694e-01
    1.976638831941597e+00        3.381136532829348e-01
    1.977133856692835e+00        3.379149907819846e-01
    1.977628881444073e+00        3.377163991072488e-01
    1.978123906195310e+00        3.375178782883880e-01
